25.32,39.18,25.32,88.05,92.91,76.94,92.91,23.95,number
27.94,90.19,28.45,138.68,96.08,129.49,95.57,80.49,number
29.47,140.21,29.98,188.70,97.61,182.07,96.85,133.32,number
32.53,192.78,34.06,240.76,102.21,234.64,100.93,186.40,number
34.57,242.30,36.87,289.00,104.25,285.94,102.46,237.19,number
36.79,290.41,38.38,337.32,106.59,335.96,105.46,288.37,number
39.28,338.91,41.10,385.37,107.04,385.59,105.23,338.68,number
41.10,386.95,41.78,433.18,109.53,434.77,107.95,388.77,number
43.14,434.77,43.82,479.87,108.86,483.72,108.86,437.49,number
43.82,481.91,46.08,528.36,111.35,532.67,109.53,485.99,number
45.71,532.97,48.35,577.99,113.71,585.46,110.91,539.24,number
48.98,579.58,50.74,623.14,115.78,631.93,113.83,587.39,number
50.74,625.09,52.50,669.04,116.37,679.39,115.20,634.66,number
53.08,672.36,54.45,713.77,119.49,726.07,116.96,683.10,number
54.26,716.50,55.23,759.08,118.71,772.56,117.54,729.98,number
55.62,762.40,56.80,804.98,120.67,819.63,119.10,776.08,number
58.11,806.55,59.51,848.80,122.29,866.14,120.89,822.10,number
60.82,850.23,61.33,891.73,123.42,911.98,122.23,869.45,number
61.67,893.95,62.86,935.96,124.95,957.06,123.42,914.70,number
63.37,938.17,63.88,978.49,125.63,1000.43,124.61,958.76,number
