67.63,20.34,112.13,11.59,110.13,44.97,66.01,53.72,number
64.76,64.84,108.13,57.22,106.88,91.09,63.63,97.72,number
63.13,106.97,60.63,140.34,104.01,134.72,106.01,100.97,number
61.88,157.09,60.63,191.47,105.26,186.34,106.26,151.22,number
59.51,211.22,58.01,245.09,103.76,240.72,104.38,206.84,number
54.85,354.06,98.35,352.43,98.23,382.18,53.60,382.81,number
53.60,384.56,52.98,412.81,97.85,413.06,98.48,384.18,number
52.73,414.93,52.23,442.81,96.73,444.06,97.73,415.43,number
51.23,444.81,96.48,446.43,95.98,474.31,50.60,472.81,number
50.35,475.81,49.48,503.43,94.73,505.93,95.73,477.43,number
49.10,506.68,94.23,508.81,93.85,538.18,48.35,534.18,number
48.23,535.93,47.48,565.06,92.48,569.06,93.48,539.93,number
47.10,567.06,91.73,571.93,91.23,601.06,45.85,595.56,number
45.60,598.06,90.48,604.06,89.10,632.93,44.23,626.43,number
39.45,746.39,36.70,783.89,82.20,795.01,84.32,756.76,number
