494.62,31.03,493.08,155.98,628.00,208.10,626.47,92.35,number
496.70,194.90,496.78,314.20,630.17,365.84,630.65,250.14,number
501.08,365.84,501.08,485.85,632.08,530.31,632.56,412.22,number
494.39,545.14,493.91,664.67,625.39,703.39,626.35,587.21,number
759.21,1058.73,760.43,1177.28,824.87,1208.29,824.26,1096.42,number
760.36,1192.50,760.85,1309.36,825.88,1336.25,825.88,1224.77,number
756.94,1364.12,757.92,1479.51,823.44,1499.56,822.46,1387.59,number
757.92,1495.16,758.41,1612.02,823.93,1623.26,823.44,1513.74,number
756.94,1677.05,756.94,1792.93,822.95,1796.35,821.48,1684.87,number
757.43,1805.64,758.90,1922.99,826.37,1920.06,822.95,1809.55,number
757.43,1936.19,754.98,2052.56,823.93,2043.76,825.39,1935.21,number
757.43,2066.25,755.96,2183.11,821.97,2168.93,823.44,2057.94,number
754.98,2198.27,754.01,2311.22,821.97,2290.68,823.44,2184.58,number
754.50,2326.38,754.01,2440.79,818.06,2419.77,820.50,2308.77,number
748.63,2466.70,748.63,2581.12,815.61,2547.38,814.64,2435.90,number
750.58,2594.81,750.58,2712.16,817.57,2669.62,815.61,2560.09,number
755.47,2724.87,756.45,2838.31,820.01,2789.41,817.08,2684.78,number
