218.94,48.82,278.31,37.48,278.53,78.39,218.49,88.62,number
222.25,89.78,223.06,129.05,280.46,121.40,281.67,81.52,number
222.95,132.83,223.43,170.89,283.21,164.09,282.24,123.92,number
223.60,173.00,224.24,212.85,285.31,204.42,283.69,165.87,number
139.85,346.33,141.31,391.03,176.94,390.71,175.16,344.54,number
140.66,396.22,141.79,438.98,176.78,441.41,176.30,395.89,number
145.36,455.51,145.19,499.24,182.13,505.56,181.32,459.39,number
145.19,507.02,146.33,549.62,180.02,558.53,179.37,512.36,number
146.33,572.78,147.62,615.55,182.13,627.86,180.99,582.34,number
147.79,622.03,149.24,664.15,181.96,678.56,180.67,635.31,number
237.00,219.53,238.76,330.31,483.75,331.48,484.93,227.15,plate
