332.21,6.52,333.72,53.86,377.12,51.13,375.91,3.48,number
333.72,54.77,335.54,101.20,380.46,100.29,378.64,52.95,number
335.56,102.75,338.25,149.91,382.72,149.37,380.29,102.48,number
339.60,151.26,341.49,197.06,384.87,196.79,382.72,151.79,number
341.49,198.14,342.57,244.49,387.03,244.49,385.14,198.68,number
343.11,245.57,344.99,293.80,389.99,293.80,387.57,246.38,number
346.07,295.42,347.15,342.58,392.42,347.16,390.53,300.27,number
350.38,395.66,395.92,401.32,394.03,355.51,349.30,349.85,number
349.98,397.60,350.73,441.41,395.04,448.13,393.55,402.33,number
350.98,443.40,353.22,488.21,397.78,495.43,395.29,450.13,number
353.22,490.45,355.21,534.77,400.77,540.99,398.77,496.68,number
355.71,535.51,356.45,578.83,401.01,587.54,400.52,542.73,number
356.20,580.57,356.95,624.39,401.76,634.10,400.52,590.03,number
358.44,625.88,359.19,668.95,403.50,680.65,402.26,636.09,number
358.94,670.94,359.78,714.81,403.75,726.53,402.39,682.11,number
361.58,718.86,362.94,762.83,405.55,775.46,404.65,731.72,number
365.27,766.93,366.39,809.32,409.92,822.18,408.12,779.78,number
629.31,782.87,629.31,826.98,695.14,814.72,695.63,769.96,number
623.75,734.51,623.91,781.23,690.40,769.47,689.75,725.36,number
622.93,685.99,622.93,732.23,690.40,721.28,691.38,677.99,number
624.89,639.76,625.22,684.03,691.22,676.52,689.91,632.25,number
621.52,593.43,621.81,638.11,690.42,630.42,689.26,586.90,number
620.21,546.86,621.37,591.54,689.70,584.43,689.55,540.48,number
618.57,501.53,619.72,545.62,688.75,539.16,687.60,495.29,number
617.87,453.74,618.34,499.22,688.52,492.99,687.13,448.20,number
616.72,407.11,617.64,451.89,688.29,446.35,685.98,403.41,number
616.86,358.17,617.98,405.18,686.13,401.84,685.29,355.94,number
617.44,306.16,616.39,354.72,683.22,352.89,684.00,306.16,number
612.74,254.22,614.04,303.29,682.43,297.81,681.65,252.39,number
610.51,205.19,611.31,252.39,680.91,249.99,679.84,204.93,number
610.11,157.50,610.65,204.11,679.88,203.29,678.52,156.69,number
606.75,107.45,609.21,156.06,679.05,155.44,676.28,108.68,number
605.46,57.97,606.17,106.01,676.58,107.68,674.91,60.35,number
603.82,10.59,604.40,56.84,675.29,58.86,673.98,12.97,number
