131.79,16.69,131.29,41.94,161.54,31.57,161.66,6.57,number
132.41,117.07,132.16,138.07,161.16,129.82,161.41,108.57,number
132.66,139.19,161.04,131.19,161.16,150.82,132.54,157.82,number
133.29,160.19,161.66,153.32,161.54,172.19,133.16,178.94,number
133.04,181.19,161.41,174.57,161.04,193.82,132.91,199.82,number
133.04,201.82,132.91,220.57,162.04,215.19,162.29,195.32,number
133.16,222.32,133.66,241.32,162.04,236.19,161.91,216.44,number
133.29,242.69,133.79,261.69,162.29,256.94,162.66,238.19,number
133.79,263.32,133.79,281.94,161.41,278.19,162.29,258.94,number
133.29,283.57,133.16,302.69,162.79,299.44,162.66,279.44,number
133.79,381.57,132.91,404.57,163.04,403.69,163.41,379.82,number
133.29,409.69,132.29,433.32,161.66,431.57,162.91,407.57,number
132.79,439.32,132.54,464.07,161.79,463.44,162.66,437.82,number
130.54,483.44,160.29,482.94,160.04,506.44,130.29,506.82,number
132.66,513.32,132.66,537.32,161.54,537.57,162.04,513.19,number
133.54,545.44,133.16,568.32,162.29,568.82,162.54,545.69,number
132.29,585.19,132.04,609.19,161.16,611.07,161.41,586.82,number
132.79,622.19,132.29,645.94,161.41,648.57,161.29,624.57,number
