251.78,51.16,252.93,98.87,324.64,84.99,324.06,37.86,number
256.98,99.74,256.98,147.16,328.69,135.59,328.69,87.88,number
259.29,150.05,259.87,195.15,330.42,185.32,329.84,138.19,number
258.71,196.60,260.45,243.15,331.87,234.48,330.71,187.35,number
163.30,403.62,165.90,456.25,205.51,453.93,202.62,398.42,number
203.49,459.14,205.80,514.65,167.64,512.92,164.74,460.58,number
170.42,531.09,172.08,583.13,214.82,589.12,212.96,533.57,number
171.87,590.77,173.93,641.36,213.37,650.65,210.90,596.76,number
173.44,669.38,176.49,719.93,216.36,732.72,213.69,679.87,number
176.30,727.18,178.78,776.59,216.55,792.43,214.45,739.97,number
178.97,801.20,179.73,849.66,217.88,870.26,216.93,818.18,number
181.26,854.43,182.78,903.26,219.41,925.96,218.27,874.07,number
183.36,911.08,186.22,959.54,223.80,984.15,221.51,932.64,number
186.79,965.64,189.65,1013.91,226.47,1040.61,223.61,990.63,number
187.74,1018.87,188.89,1065.80,225.90,1096.13,224.37,1045.96,number
189.08,1070.95,190.41,1118.45,228.57,1150.69,227.61,1101.28,number
188.32,1123.60,191.18,1168.81,227.42,1203.34,225.90,1152.98,number
278.28,254.41,281.77,380.92,564.68,380.92,565.42,260.21,plate
