22.21,13.65,22.78,44.52,47.48,48.45,46.91,16.27,number
25.39,54.25,25.21,85.13,50.84,90.93,50.84,59.49,number
25.58,88.50,25.39,119.00,49.72,126.86,49.72,95.23,number
26.13,134.01,26.93,164.74,51.92,173.56,51.12,141.89,number
25.86,167.82,27.46,197.89,51.92,207.91,51.12,175.43,number
28.40,210.71,27.87,239.58,52.32,251.07,52.32,220.74,number
28.55,241.38,50.80,252.63,50.80,282.26,28.93,270.38,number
30.55,274.51,31.18,302.88,53.30,316.76,52.93,287.13,number
31.43,305.63,32.05,333.88,54.93,348.76,55.05,319.63,number
31.68,336.76,31.68,364.51,53.68,380.38,53.55,351.13,number
31.68,368.13,32.68,395.01,54.55,411.63,54.05,383.38,number
31.30,397.88,53.68,415.01,53.68,443.51,32.30,424.88,number
