44.63,177.91,102.01,166.83,102.99,208.69,45.12,218.54,number
47.34,221.00,103.98,211.40,105.21,253.26,48.33,260.40,number
48.33,262.86,105.70,256.22,106.69,297.09,49.80,302.51,number
50.79,306.20,111.86,300.78,114.07,341.66,52.02,345.60,number
53.64,346.97,111.64,344.47,113.51,383.22,56.39,385.72,number
56.01,388.34,112.14,386.47,112.89,425.09,57.51,426.09,number
57.01,428.47,113.89,428.97,115.26,466.97,58.76,465.59,number
58.89,468.59,59.76,505.72,116.14,507.47,115.26,469.47,number
59.89,508.09,117.01,510.22,117.64,548.34,60.26,545.22,number
61.64,547.84,117.51,551.34,118.51,588.34,62.26,585.59,number
62.64,592.34,64.14,627.59,119.14,632.97,118.01,595.84,number
64.89,629.34,119.64,635.34,121.26,671.97,66.26,665.59,number
66.76,668.59,121.51,675.34,123.39,711.84,67.89,703.47,number
68.39,706.46,122.89,714.84,124.01,751.59,69.14,741.09,number
69.76,744.34,123.51,754.09,124.51,790.09,70.51,778.84,number
