154.89,27.91,199.13,19.99,198.41,49.85,153.45,58.48,number
154.53,60.64,199.49,51.29,198.41,80.78,155.25,88.34,number
156.69,89.06,199.85,82.94,199.13,112.08,155.25,118.55,number
158.13,118.55,158.13,148.05,202.01,141.57,202.01,112.80,number
158.33,148.77,201.56,142.75,200.78,171.83,158.59,177.07,number
160.37,178.31,161.21,206.13,203.78,200.86,203.36,172.62,number
158.26,206.76,157.00,234.58,199.99,231.00,200.41,203.39,number
159.31,235.21,159.10,262.40,201.46,260.71,201.67,232.89,number
160.58,264.08,160.37,290.84,202.30,288.53,201.88,262.18,number
161.00,291.69,160.58,318.66,203.36,318.24,202.72,291.05,number
104.03,409.53,104.78,440.78,128.91,442.83,128.35,411.02,number
104.21,442.65,104.78,473.52,129.48,477.45,128.91,445.27,number
107.39,483.25,107.21,514.13,132.84,519.93,132.84,488.49,number
107.58,517.50,107.39,548.00,131.72,555.86,131.72,524.23,number
108.13,563.01,108.93,593.74,133.92,602.56,133.12,570.89,number
107.86,596.82,109.46,626.89,133.92,636.91,133.12,604.43,number
110.40,639.71,109.87,668.58,134.32,680.07,134.32,649.74,number
110.55,670.38,132.80,681.63,132.80,711.26,110.93,699.38,number
112.55,703.51,113.18,731.88,135.30,745.76,134.93,716.13,number
113.43,734.63,114.05,762.88,136.93,777.76,137.05,748.63,number
113.68,765.76,113.68,793.51,135.68,809.38,135.55,780.13,number
113.68,797.13,114.68,824.01,136.55,840.63,136.05,812.38,number
113.30,826.88,135.68,844.01,135.68,872.51,114.30,853.88,number
167.55,912.88,167.80,940.01,204.30,953.63,204.30,924.26,number
169.43,326.99,171.16,401.46,343.35,398.02,343.35,323.55,plate
