152.08,60.84,152.08,180.85,283.08,225.31,283.56,107.22,number
145.39,240.14,144.91,359.67,276.39,398.39,277.35,282.21,number
410.21,753.73,411.43,872.28,475.87,903.29,475.26,791.42,number
411.36,887.50,411.85,1004.36,476.88,1031.25,476.88,919.77,number
407.94,1059.12,408.92,1174.51,474.44,1194.56,473.46,1082.59,number
408.92,1190.16,409.41,1307.02,474.93,1318.26,474.44,1208.74,number
407.94,1372.05,407.94,1487.93,473.95,1491.35,472.48,1379.87,number
408.43,1500.64,409.90,1617.99,477.37,1615.06,473.95,1504.55,number
408.43,1631.19,405.98,1747.56,474.93,1738.76,476.39,1630.21,number
408.43,1761.25,406.96,1878.11,472.97,1863.93,474.44,1752.94,number
