140.82,27.91,143.08,74.36,208.35,78.67,206.53,31.99,number
142.71,78.97,145.35,123.99,210.71,131.46,207.91,85.24,number
145.98,125.58,147.74,169.14,212.78,177.93,210.83,133.39,number
147.74,171.09,149.50,215.04,213.37,225.39,212.20,180.66,number
150.08,218.36,151.45,259.77,216.49,272.07,213.96,229.10,number
151.26,262.50,152.23,305.08,215.71,318.56,214.54,275.98,number
152.62,308.40,153.80,350.98,217.67,365.63,216.10,322.08,number
155.11,352.55,156.51,394.80,219.29,412.14,217.89,368.10,number
157.82,396.23,158.33,437.73,220.42,457.98,219.23,415.45,number
158.67,439.95,159.86,481.96,221.95,503.06,220.42,460.70,number
