63.98,36.95,63.98,79.71,114.53,69.65,114.28,24.12,number
65.24,201.93,64.12,238.11,117.05,231.64,117.27,194.79,number
66.42,241.84,66.42,275.60,117.66,268.73,118.64,234.57,number
67.60,276.78,67.01,311.72,118.45,306.42,118.84,270.69,number
69.37,312.70,68.78,346.47,120.02,342.74,121.59,307.60,number
69.17,347.64,68.78,381.41,121.19,377.68,120.80,343.91,number
71.62,383.16,71.99,416.27,122.31,413.87,122.86,379.83,number
68.29,417.20,67.74,450.13,117.13,448.65,116.94,415.17,number
70.33,451.61,69.22,485.27,119.72,485.09,121.01,451.24,number
70.70,485.64,71.07,518.75,121.01,519.31,121.01,486.38,number
70.88,519.86,71.44,553.53,122.31,553.53,121.38,519.86,number
2.19,661.62,1.65,696.29,29.75,703.94,29.03,667.49,number
1.30,699.49,1.83,736.65,29.39,746.07,29.03,707.85,number
4.50,749.27,4.68,786.08,32.41,797.64,31.70,760.83,number
4.01,791.40,5.46,826.67,30.91,839.88,30.58,803.97,number
