44.79,44.73,42.54,86.98,96.16,80.85,97.66,37.35,number
42.04,96.23,38.79,140.35,92.79,135.48,95.66,91.85,number
41.00,160.65,39.00,203.90,94.25,201.15,96.75,156.65,number
37.50,228.27,35.75,271.90,91.00,269.27,92.75,225.15,number
30.94,411.16,29.06,446.66,83.06,448.53,84.06,410.53,number
28.81,448.91,27.56,484.53,82.06,488.41,83.31,450.91,number
27.56,486.78,26.31,523.03,80.69,527.91,82.44,490.66,number
25.81,524.53,24.06,561.53,78.69,567.66,80.06,530.16,number
23.69,563.66,22.31,600.66,77.69,608.28,79.31,570.28,number
22.19,603.28,21.44,640.78,76.81,648.78,77.31,611.16,number
21.19,642.53,19.81,679.66,74.81,689.78,75.81,651.53,number
19.56,681.66,17.31,718.91,72.44,731.41,74.44,692.28,number
16.81,720.16,13.94,759.28,70.69,772.66,72.19,733.28,number
