193.86,91.33,194.32,141.58,257.28,137.04,255.77,85.12,number
192.16,175.72,192.59,226.93,256.48,225.78,255.34,172.59,number
194.01,241.05,194.30,292.68,258.91,292.39,258.19,239.33,number
191.30,299.09,192.87,350.87,259.62,353.01,258.77,299.38,number
191.73,389.95,192.87,441.01,256.91,445.57,255.48,392.09,number
195.44,462.97,194.87,513.03,260.48,520.16,259.34,467.68,number
196.01,534.00,197.15,583.77,258.62,592.62,258.77,538.99,number
197.44,603.46,197.72,650.95,261.05,662.79,261.62,610.73,number
196.30,671.20,196.30,720.41,257.48,733.39,257.05,682.18,number
195.87,728.68,196.01,777.32,258.19,792.72,257.62,742.66,number
195.44,797.43,195.87,845.92,258.19,863.32,257.48,814.11,number
199.15,876.72,200.43,924.50,260.48,943.33,259.91,894.12,number
