104.04,16.19,132.41,9.57,132.04,28.82,103.91,34.82,number
104.04,36.82,103.91,55.57,133.04,50.19,133.29,30.32,number
104.16,57.32,104.66,76.32,133.04,71.19,132.91,51.44,number
104.29,77.69,104.79,96.69,133.29,91.94,133.66,73.19,number
104.79,98.32,104.79,116.94,132.41,113.19,133.29,93.94,number
104.29,118.57,104.16,137.69,133.79,134.44,133.66,114.44,number
104.79,216.57,103.91,239.57,134.04,238.69,134.41,214.82,number
104.29,244.69,103.29,268.32,132.66,266.57,133.91,242.57,number
103.79,274.32,103.54,299.07,132.79,298.44,133.66,272.82,number
101.54,318.44,131.29,317.94,131.04,341.44,101.29,341.82,number
103.66,348.32,103.66,372.32,132.54,372.57,133.04,348.19,number
104.54,380.44,104.16,403.32,133.29,403.82,133.54,380.69,number
103.29,420.19,103.04,444.19,132.16,446.07,132.41,421.82,number
103.79,457.19,103.29,480.94,132.41,483.57,132.29,459.57,number
104.29,485.44,104.29,509.07,133.66,511.57,132.79,488.57,number
102.29,524.57,102.16,549.32,132.16,551.57,131.91,527.82,number
102.16,560.07,131.41,563.57,131.54,587.19,102.41,583.82,number
102.41,593.69,102.29,617.19,131.29,621.32,130.91,597.82,number
100.86,144.11,99.26,201.14,232.87,208.83,235.44,153.08,plate
