126.16,86.72,126.59,137.93,190.48,136.78,189.34,83.59,number
128.01,152.05,128.30,203.68,192.91,203.39,192.19,150.33,number
125.30,210.09,126.87,261.87,193.62,264.01,192.77,210.38,number
125.73,300.95,126.87,352.01,190.91,356.57,189.48,303.09,number
129.44,373.97,128.87,424.03,194.48,431.16,193.34,378.68,number
130.01,445.00,131.15,494.77,192.62,503.62,192.77,449.99,number
131.44,514.46,131.72,561.95,195.05,573.79,195.62,521.73,number
130.30,582.20,130.30,631.41,191.48,644.39,191.05,593.18,number
129.87,639.68,130.01,688.32,192.19,703.72,191.62,653.66,number
129.44,708.43,129.87,756.92,192.19,774.32,191.48,725.11,number
