68.07,79.13,69.41,130.10,104.83,108.88,101.99,54.06,number
69.91,132.61,71.25,183.24,106.00,163.19,103.83,112.05,number
70.74,191.43,70.91,242.90,106.67,226.52,104.17,172.04,number
70.74,252.42,71.08,303.06,105.67,289.19,104.17,236.21,number
165.86,336.33,166.32,386.58,229.28,382.04,227.77,330.12,number
164.16,420.72,164.59,471.93,228.48,470.78,227.34,417.59,number
166.01,486.05,166.30,537.68,230.91,537.39,230.19,484.33,number
163.30,544.09,164.87,595.87,231.62,598.01,230.77,544.38,number
163.73,634.95,164.87,686.01,228.91,690.57,227.48,637.09,number
167.44,707.97,166.87,758.03,232.48,765.16,231.34,712.68,number
168.01,779.00,169.15,828.77,230.62,837.62,230.77,783.99,number
169.44,848.46,169.72,895.95,233.05,907.79,233.62,855.73,number
168.30,916.20,168.30,965.41,229.48,978.39,229.05,927.18,number
167.87,973.68,168.01,1022.32,230.19,1037.72,229.62,987.66,number
167.44,1042.43,167.87,1090.92,230.19,1108.32,229.48,1059.11,number
