97.01,33.34,153.14,31.47,153.89,70.09,98.51,71.09,number
98.01,73.47,154.89,73.97,156.26,111.97,99.76,110.59,number
99.89,113.59,100.76,150.72,157.14,152.47,156.26,114.47,number
100.89,153.09,158.01,155.22,158.64,193.34,101.26,190.22,number
102.64,192.84,158.51,196.34,159.51,233.34,103.26,230.59,number
103.64,237.34,105.14,272.59,160.14,277.97,159.01,240.84,number
105.89,274.34,160.64,280.34,162.26,316.97,107.26,310.59,number
107.76,313.59,162.51,320.34,164.39,356.84,108.89,348.47,number
109.39,351.46,163.89,359.84,165.01,396.59,110.14,386.09,number
110.76,389.34,164.51,399.09,165.51,435.09,111.51,423.84,number
111.76,426.84,165.64,439.21,166.64,474.34,112.51,461.59,number
