55.89,80.91,100.13,72.99,99.41,102.85,54.45,111.48,number
55.53,113.64,100.49,104.29,99.41,133.78,56.25,141.34,number
57.69,142.06,100.85,135.94,100.13,165.08,56.25,171.55,number
59.13,171.55,59.13,201.05,103.01,194.57,103.01,165.80,number
59.33,201.77,102.56,195.75,101.78,224.83,59.59,230.07,number
61.37,231.31,62.21,259.13,104.78,253.86,104.36,225.62,number
59.26,259.76,58.00,287.58,100.99,284.00,101.41,256.39,number
60.31,288.21,60.10,315.40,102.46,313.71,102.67,285.89,number
61.58,317.08,61.37,343.84,103.30,341.53,102.88,315.18,number
62.00,344.69,61.58,371.66,104.36,371.24,103.72,344.05,number
5.03,462.53,5.78,493.78,29.91,495.83,29.35,464.02,number
5.21,495.65,5.78,526.52,30.48,530.45,29.91,498.27,number
8.39,536.25,8.21,567.13,33.84,572.93,33.84,541.49,number
8.58,570.50,8.39,601.00,32.72,608.86,32.72,577.23,number
9.13,616.01,9.93,646.74,34.92,655.56,34.12,623.89,number
8.86,649.82,10.46,679.89,34.92,689.91,34.12,657.43,number
11.40,692.71,10.87,721.58,35.32,733.07,35.32,702.74,number
11.55,723.38,33.80,734.63,33.80,764.26,11.93,752.38,number
13.55,756.51,14.18,784.88,36.30,798.76,35.93,769.13,number
14.43,787.63,15.05,815.88,37.93,830.76,38.05,801.63,number
14.68,818.76,14.68,846.51,36.68,862.38,36.55,833.13,number
14.68,850.13,15.68,877.01,37.55,893.63,37.05,865.38,number
14.30,879.88,36.68,897.01,36.68,925.51,15.30,906.88,number
70.43,379.99,72.16,454.46,244.35,451.02,244.35,376.55,plate
