4.36,82.04,9.34,136.42,40.61,122.83,33.36,64.36,number
7.08,141.86,12.51,195.79,44.24,185.37,38.80,127.81,number
109.05,211.20,114.03,266.04,177.03,259.25,171.14,202.59,number
112.67,291.88,117.21,346.26,182.02,340.82,177.94,286.44,number
124.46,361.67,126.72,414.70,189.72,413.34,187.46,358.50,number
128.08,430.56,133.07,483.13,196.97,482.23,191.53,430.56,number
134.88,510.78,140.32,560.63,199.24,561.99,196.52,512.14,number
144.40,582.39,148.93,631.34,207.40,636.32,202.86,585.56,number
150.45,638.66,153.67,684.76,213.35,692.27,208.70,643.67,number
152.24,704.42,157.24,749.45,214.78,758.02,210.85,710.14,number
161.18,776.60,166.89,823.06,224.43,833.42,221.21,786.61,number
166.89,829.49,170.82,874.88,229.79,888.10,224.78,841.29,number
170.47,889.17,173.33,934.56,232.29,949.21,229.79,902.39,number
