227.03,32.53,227.78,63.78,251.91,65.83,251.35,34.02,number
227.21,65.65,227.78,96.52,252.48,100.45,251.91,68.27,number
230.39,106.25,230.21,137.13,255.84,142.93,255.84,111.49,number
230.58,140.50,230.39,171.00,254.72,178.86,254.72,147.23,number
231.13,186.01,231.93,216.74,256.92,225.56,256.12,193.89,number
230.86,219.82,232.46,249.89,256.92,259.91,256.12,227.43,number
233.40,262.71,232.87,291.58,257.32,303.07,257.32,272.74,number
233.55,293.38,255.80,304.63,255.80,334.26,233.93,322.38,number
235.55,326.51,236.18,354.88,258.30,368.76,257.93,339.13,number
236.43,357.63,237.05,385.88,259.93,400.76,260.05,371.63,number
236.68,388.76,236.68,416.51,258.68,432.38,258.55,403.13,number
236.68,420.13,237.68,447.01,259.55,463.63,259.05,435.38,number
236.30,449.88,258.68,467.01,258.68,495.51,237.30,476.88,number
