199.68,24.07,199.43,41.69,226.06,34.19,226.06,16.82,number
199.93,42.07,199.93,59.82,225.81,52.82,225.81,35.32,number
199.93,61.07,199.81,78.82,226.31,72.19,226.06,54.57,number
199.93,79.94,200.06,97.19,226.56,90.44,226.43,73.57,number
200.06,98.44,200.31,115.94,226.18,109.44,225.93,92.32,number
200.68,117.07,200.68,134.19,226.43,128.57,226.68,111.44,number
200.31,135.69,200.31,152.32,227.06,147.32,226.81,130.82,number
200.68,153.44,200.31,170.82,227.18,166.57,227.18,148.82,number
201.18,240.32,199.93,262.57,227.31,259.82,227.81,237.94,number
200.31,266.19,200.06,288.32,226.31,285.82,226.93,263.57,number
200.31,293.19,199.81,315.69,226.56,313.69,226.68,292.07,number
198.81,331.69,198.81,352.69,224.93,351.44,225.06,330.57,number
200.43,358.19,200.68,380.32,227.18,379.57,226.93,357.57,number
201.06,386.07,201.06,409.07,228.06,408.57,228.06,386.32,number
200.31,422.94,200.06,444.44,226.43,445.07,226.31,423.69,number
