102.72,29.20,106.52,107.96,178.76,94.11,174.69,13.99,number
107.97,156.55,110.63,230.57,183.32,226.57,180.39,146.69,number
112.27,250.77,115.89,323.12,189.20,323.60,183.66,248.84,number
114.68,333.25,118.06,402.94,192.58,408.49,187.76,336.14,number
120.23,459.86,123.12,520.63,189.69,531.97,187.76,467.09,number
127.71,553.67,130.60,617.10,197.89,633.98,194.75,568.87,number
133.01,643.63,135.91,705.85,200.06,725.38,196.68,663.16,number
137.83,728.47,141.01,787.56,204.42,812.33,201.92,751.65,number
140.10,810.51,142.83,867.32,202.60,895.50,201.01,839.14,number
143.51,879.37,145.56,934.14,205.33,964.14,203.05,906.19,number
146.24,956.41,148.06,1010.72,207.37,1044.36,205.78,990.27,number
