122.20,14.44,122.45,36.56,149.33,32.69,149.20,9.81,number
122.33,43.31,122.45,66.69,149.95,62.81,150.08,38.69,number
122.95,70.94,122.58,93.56,149.33,90.94,149.83,68.06,number
124.83,104.69,125.58,126.94,152.58,124.31,153.08,102.19,number
125.83,139.06,126.58,161.44,153.33,158.94,152.70,137.06,number
129.58,231.81,129.58,249.06,155.83,248.56,155.33,230.69,number
130.45,250.69,130.95,268.06,157.33,267.81,156.70,250.31,number
130.83,269.19,131.33,286.44,158.83,286.81,157.33,269.19,number
131.83,287.81,132.08,305.56,159.20,305.69,158.95,287.94,number
132.33,307.19,132.45,324.44,159.20,324.94,158.95,307.69,number
133.20,326.31,133.33,343.81,159.95,344.19,159.33,326.69,number
132.70,344.94,133.45,362.56,161.20,363.94,160.58,346.19,number
134.20,363.44,134.08,381.19,161.20,382.56,161.33,365.69,number
134.58,382.94,134.70,399.69,161.58,401.69,161.20,385.06,number
137.20,473.69,137.58,494.81,164.58,498.69,164.45,477.19,number
137.20,498.31,137.45,520.56,164.95,525.19,164.58,503.06,number
138.20,526.81,138.58,549.31,165.95,553.44,165.83,531.06,number
137.58,566.94,137.45,588.44,163.95,593.81,164.45,570.94,number
140.08,596.06,140.08,617.56,166.58,622.94,167.08,600.31,number
141.33,624.94,141.58,646.94,169.33,653.06,168.70,631.19,number
141.33,663.56,141.83,685.31,168.20,691.94,168.33,670.19,number
143.33,697.69,143.20,719.94,169.83,728.06,169.70,705.44,number
