164.33,15.77,207.56,9.75,206.78,38.83,164.59,44.07,number
166.37,45.31,167.21,73.13,209.78,67.86,209.36,39.62,number
164.26,73.76,163.00,101.58,205.99,98.00,206.41,70.39,number
165.31,102.21,165.10,129.40,207.46,127.71,207.67,99.89,number
166.58,131.08,166.37,157.84,208.30,155.53,207.88,129.18,number
167.00,158.69,166.58,185.66,209.36,185.24,208.72,158.05,number
110.03,276.53,110.78,307.78,134.91,309.83,134.35,278.02,number
110.21,309.65,110.78,340.52,135.48,344.45,134.91,312.27,number
113.39,350.25,113.21,381.13,138.84,386.93,138.84,355.49,number
113.58,384.50,113.39,415.00,137.72,422.86,137.72,391.23,number
114.13,430.01,114.93,460.74,139.92,469.56,139.12,437.89,number
113.86,463.82,115.46,493.89,139.92,503.91,139.12,471.43,number
116.40,506.71,115.87,535.58,140.32,547.07,140.32,516.74,number
116.55,537.38,138.80,548.63,138.80,578.26,116.93,566.38,number
