195.01,16.35,240.02,6.70,241.43,36.25,196.82,46.90,number
196.21,50.11,242.84,39.06,244.44,70.01,198.02,80.66,number
141.09,191.49,143.84,227.12,167.84,218.62,164.09,179.87,number
144.34,229.87,167.09,222.49,169.47,256.74,146.72,264.74,number
149.47,276.37,151.22,310.87,174.84,305.87,172.84,270.24,number
151.09,315.74,175.34,312.99,178.22,348.99,154.59,350.99,number
155.47,369.12,179.97,367.12,182.84,402.37,158.34,402.99,number
157.09,406.74,181.47,406.37,184.84,441.12,161.34,440.37,number
161.59,454.62,186.34,456.74,187.84,491.99,163.47,488.87,number
164.72,491.24,187.72,495.24,190.59,528.74,166.84,523.62,number
167.72,527.62,191.59,532.62,194.34,565.74,170.22,560.12,number
170.72,562.62,173.22,596.12,197.72,602.99,195.22,569.12,number
172.47,598.87,174.34,630.12,198.47,639.37,196.09,606.37,number
174.97,632.62,176.22,664.49,200.09,675.12,198.47,642.37,number
176.72,667.12,178.72,698.12,201.34,708.99,199.09,676.99,number
239.34,759.37,241.34,788.74,280.97,797.62,279.34,767.12,number
243.84,800.99,245.97,830.99,286.72,840.37,284.72,808.99,number
246.84,841.37,248.47,870.49,288.34,881.12,287.09,850.87,number
248.97,888.49,250.59,917.74,289.72,928.74,287.22,899.12,number
