0.01,66.31,5.00,122.05,38.53,102.56,31.74,44.55,number
6.36,127.04,11.34,181.42,42.61,167.83,35.36,109.36,number
9.08,186.86,14.51,240.79,46.24,230.37,40.80,172.81,number
111.05,256.20,116.03,311.04,179.03,304.25,173.14,247.59,number
114.67,336.88,119.21,391.26,184.02,385.82,179.94,331.44,number
126.46,406.67,128.72,459.70,191.72,458.34,189.46,403.50,number
130.08,475.56,135.07,528.13,198.97,527.23,193.53,475.56,number
136.88,555.78,142.32,605.63,201.24,606.99,198.52,557.14,number
146.40,627.39,150.93,676.34,209.40,681.32,204.86,630.56,number
152.45,683.66,155.67,729.76,215.35,737.27,210.70,688.67,number
154.24,749.42,159.24,794.45,216.78,803.02,212.85,755.14,number
163.18,821.60,168.89,868.06,226.43,878.42,223.21,831.61,number
168.89,874.49,172.82,919.88,231.79,933.10,226.78,886.29,number
172.47,934.17,175.33,979.56,234.29,994.21,231.79,947.39,number
