36.63,217.91,94.01,206.83,94.99,248.69,37.12,258.54,number
39.34,261.00,95.98,251.40,97.21,293.26,40.33,300.40,number
40.33,302.86,97.70,296.22,98.69,337.09,41.80,342.51,number
42.79,346.20,103.86,340.78,106.07,381.66,44.02,385.60,number
45.64,386.97,103.64,384.47,105.51,423.22,48.39,425.72,number
48.01,428.34,104.14,426.47,104.89,465.09,49.51,466.09,number
49.01,468.47,105.89,468.97,107.26,506.97,50.76,505.59,number
50.89,508.59,51.76,545.72,108.14,547.47,107.26,509.47,number
51.89,548.09,109.01,550.22,109.64,588.34,52.26,585.22,number
53.64,587.84,109.51,591.34,110.51,628.34,54.26,625.59,number
54.64,632.34,56.14,667.59,111.14,672.97,110.01,635.84,number
56.89,669.34,111.64,675.34,113.26,711.97,58.26,705.59,number
58.76,708.59,113.51,715.34,115.39,751.84,59.89,743.47,number
60.39,746.46,114.89,754.84,116.01,791.59,61.14,781.09,number
61.76,784.34,115.51,794.09,116.51,830.09,62.51,818.84,number
62.76,821.84,116.64,834.21,117.64,869.34,63.51,856.59,number
64.64,860.59,116.76,873.09,118.01,907.96,65.76,894.09,number
40.31,80.90,43.00,198.34,308.60,209.65,308.60,96.52,plate
