53.89,26.91,98.13,18.99,97.41,48.85,52.45,57.48,number
53.53,59.64,98.49,50.29,97.41,79.78,54.25,87.34,number
55.69,88.06,98.85,81.94,98.13,111.08,54.25,117.55,number
57.13,117.55,57.13,147.05,101.01,140.57,101.01,111.80,number
57.33,147.77,100.56,141.75,99.78,170.83,57.59,176.07,number
59.37,177.31,60.21,205.13,102.78,199.86,102.36,171.62,number
57.26,205.76,56.00,233.58,98.99,230.00,99.41,202.39,number
58.31,234.21,58.10,261.40,100.46,259.71,100.67,231.89,number
59.58,263.08,59.37,289.84,101.30,287.53,100.88,261.18,number
60.00,290.69,59.58,317.66,102.36,317.24,101.72,290.05,number
3.03,408.53,3.78,439.78,27.91,441.83,27.35,410.02,number
68.43,325.99,70.16,400.46,242.35,397.02,242.35,322.55,plate
