229.12,75.97,229.31,100.81,265.34,89.62,265.15,63.64,number
229.60,101.88,229.93,125.65,266.91,115.25,266.58,91.97,number
230.26,127.14,230.42,150.91,266.08,140.84,266.25,118.06,number
230.42,152.56,230.26,176.33,266.58,166.59,266.58,142.98,number
230.26,177.98,230.59,201.26,266.58,192.67,266.08,168.57,number
230.26,203.07,230.42,227.01,266.74,219.58,266.58,194.82,number
231.25,228.99,230.92,252.76,266.91,244.51,267.24,221.56,number
231.58,253.75,230.59,276.86,266.74,269.44,267.40,245.99,number
230.92,278.68,230.26,302.12,266.08,295.68,266.58,271.25,number
231.28,396.94,230.71,426.94,267.35,423.03,268.02,393.19,number
231.32,430.94,230.77,461.63,267.16,457.40,267.72,427.26,number
231.32,468.25,230.77,498.21,267.90,495.63,268.08,465.12,number
228.38,520.26,228.57,549.67,263.49,548.02,263.86,518.61,number
230.77,557.02,230.59,587.17,266.80,585.88,266.61,555.74,number
232.28,594.79,232.10,625.10,268.13,625.27,268.47,594.44,number
230.89,644.15,230.54,673.77,267.09,675.33,267.26,645.02,number
230.89,689.01,231.06,717.93,266.22,720.71,266.40,690.92,number
232.10,722.78,231.93,752.75,268.99,755.00,267.78,724.34,number
230.89,771.45,230.72,800.90,268.30,803.67,267.43,773.70,number
231.24,813.02,231.24,842.46,267.09,846.27,266.57,816.14,number
231.24,853.38,231.58,882.82,269.51,888.02,269.34,857.01,number
231.06,894.08,230.54,923.35,267.78,928.89,267.61,899.10,number
231.24,933.74,230.54,962.84,268.13,969.59,267.78,939.80,number
230.20,973.23,229.85,1001.29,266.57,1009.26,266.74,979.98,number
229.94,1082.76,229.07,1106.56,264.33,1116.29,265.41,1092.07,number
229.51,1108.07,228.86,1132.08,265.84,1142.68,266.49,1118.45,number
229.72,1134.03,229.29,1157.60,266.49,1168.20,266.71,1143.55,number
228.14,309.62,226.47,378.68,386.86,388.14,386.86,319.64,plate
230.37,1013.73,229.41,1082.49,387.94,1074.85,390.80,1008.95,plate
