169.33,30.77,212.56,24.75,211.78,53.83,169.59,59.07,number
171.37,60.31,172.21,88.13,214.78,82.86,214.36,54.62,number
169.26,88.76,168.00,116.58,210.99,113.00,211.41,85.39,number
170.31,117.21,170.10,144.40,212.46,142.71,212.67,114.89,number
171.58,146.08,171.37,172.84,213.30,170.53,212.88,144.18,number
172.00,173.69,171.58,200.66,214.36,200.24,213.72,173.05,number
115.03,291.53,115.78,322.78,139.91,324.83,139.35,293.02,number
115.21,324.65,115.78,355.52,140.48,359.45,139.91,327.27,number
118.39,365.25,118.21,396.13,143.84,401.93,143.84,370.49,number
118.58,399.50,118.39,430.00,142.72,437.86,142.72,406.23,number
119.13,445.01,119.93,475.74,144.92,484.56,144.12,452.89,number
118.86,478.82,120.46,508.89,144.92,518.91,144.12,486.43,number
121.40,521.71,120.87,550.58,145.32,562.07,145.32,531.74,number
121.55,552.38,143.80,563.63,143.80,593.26,121.93,581.38,number
123.55,585.51,124.18,613.88,146.30,627.76,145.93,598.13,number
124.43,616.63,125.05,644.88,147.93,659.76,148.05,630.63,number
124.68,647.76,124.68,675.51,146.68,691.38,146.55,662.13,number
