339.11,21.57,340.99,69.80,385.99,69.80,383.57,22.38,number
342.07,71.42,343.15,118.58,388.42,123.16,386.53,76.27,number
346.38,171.66,391.92,177.32,390.03,131.51,345.30,125.85,number
345.98,173.60,346.73,217.41,391.04,224.13,389.55,178.33,number
346.98,219.40,349.22,264.21,393.78,271.43,391.29,226.13,number
349.22,266.45,351.21,310.77,396.77,316.99,394.77,272.68,number
351.71,311.51,352.45,354.83,397.01,363.54,396.52,318.73,number
352.20,356.57,352.95,400.39,397.76,410.10,396.52,366.03,number
354.44,401.88,355.19,444.95,399.50,456.65,398.26,412.09,number
354.94,446.94,355.78,490.81,399.75,502.53,398.39,458.11,number
357.58,494.86,358.94,538.83,401.55,551.46,400.65,507.72,number
361.27,542.93,362.39,585.32,405.92,598.18,404.12,555.78,number
363.70,587.30,365.05,629.82,409.08,642.98,407.06,600.29,number
365.22,631.84,366.40,673.34,409.42,687.51,408.07,644.66,number
366.40,675.37,366.90,717.71,411.44,733.24,409.92,690.05,number
367.24,720.08,368.76,762.42,412.45,777.61,411.27,735.09,number
369.43,764.22,370.19,806.55,414.81,822.44,413.44,780.27,number
370.74,808.56,372.03,850.75,415.09,866.30,413.22,823.53,number
373.04,853.05,374.63,894.09,416.96,910.50,415.23,868.03,number
374.19,896.25,375.49,937.00,418.97,955.28,417.53,914.25,number
377.22,943.48,378.08,985.81,420.13,1005.97,420.27,964.36,number
377.65,988.84,377.79,1030.45,421.28,1051.62,420.27,1009.86,number
377.22,1034.91,378.37,1076.09,420.27,1096.54,418.69,1054.35,number
378.37,1079.12,379.23,1118.43,422.00,1141.04,420.41,1099.13,number
379.23,1121.60,380.67,1162.06,422.00,1183.22,420.41,1143.34,number
381.68,1165.08,382.26,1205.40,424.45,1228.01,423.29,1186.68,number
382.98,1207.70,383.98,1247.88,424.73,1271.20,424.01,1231.17,number
383.70,1249.32,383.84,1289.35,425.74,1313.97,425.74,1273.36,number
385.28,1291.51,385.14,1332.54,425.17,1357.60,425.31,1316.56,number
385.28,1334.56,385.71,1374.88,425.02,1402.09,425.17,1359.33,number
387.15,1380.06,387.58,1419.23,428.19,1447.59,427.76,1406.27,number
387.39,1427.70,388.29,1467.23,429.84,1495.30,428.94,1452.85,number
388.29,1469.70,389.64,1509.90,431.86,1539.54,429.84,1497.55,number
389.86,1512.37,390.76,1550.77,431.19,1579.29,430.74,1540.89,number
390.76,1553.02,390.99,1591.64,431.19,1622.19,431.19,1581.99,number
391.60,1594.32,391.24,1634.17,432.52,1663.61,432.16,1624.84,number
643.65,1628.46,643.98,1668.48,706.15,1641.36,705.82,1599.69,number
641.99,1586.13,643.32,1626.81,705.82,1598.37,704.83,1559.01,number
642.32,1544.46,642.32,1584.15,705.16,1557.36,705.16,1516.68,number
642.24,1501.47,642.24,1541.50,706.09,1514.91,706.40,1474.28,number
643.18,1457.70,643.35,1498.44,705.81,1471.69,705.38,1431.69,number
639.49,1413.94,639.28,1453.30,703.03,1429.12,702.82,1387.84,number
639.43,1362.24,639.49,1403.24,702.78,1378.03,703.13,1338.55,number
639.25,1318.89,639.60,1359.61,702.96,1335.39,702.08,1295.02,number
638.37,1275.66,639.19,1317.16,702.86,1292.52,702.37,1252.67,number
637.34,1232.32,637.97,1273.05,702.26,1250.49,702.01,1209.26,number
636.84,1187.45,637.59,1229.93,701.64,1207.50,701.01,1166.27,number
636.59,1144.21,636.97,1185.07,700.76,1164.01,701.14,1124.53,number
636.09,1100.47,636.84,1142.33,700.76,1121.90,700.13,1080.54,number
636.84,1057.73,636.72,1098.71,700.26,1078.16,701.01,1038.06,number
635.59,1011.23,635.84,1053.60,700.01,1034.04,700.51,993.56,number
635.21,966.24,635.09,1008.10,699.63,990.68,700.26,950.32,number
633.21,919.24,635.59,961.85,698.76,943.18,697.50,902.82,number
632.08,874.75,633.21,917.24,697.75,898.56,697.38,856.83,number
631.10,829.82,631.40,872.52,696.79,855.53,695.44,813.59,number
630.05,785.63,630.65,827.72,694.99,811.49,694.69,770.30,number
628.25,740.23,628.40,783.38,694.54,767.44,693.19,725.65,number
629.15,695.59,629.60,737.83,694.09,723.40,693.79,681.16,number
627.05,650.79,628.25,693.48,692.74,679.35,692.58,637.56,number
626.59,604.19,627.65,647.79,693.04,635.16,691.08,592.92,number
625.31,558.87,625.31,602.98,691.14,590.72,691.63,545.96,number
619.75,510.51,619.91,557.23,686.40,545.47,685.75,501.36,number
618.93,461.99,618.93,508.23,686.40,497.28,687.38,453.99,number
620.89,415.76,621.22,460.03,687.22,452.52,685.91,408.25,number
617.52,369.43,617.81,414.11,686.42,406.42,685.26,362.90,number
616.21,322.86,617.37,367.54,685.70,360.43,685.55,316.48,number
614.57,277.53,615.72,321.62,684.75,315.16,683.60,271.29,number
613.87,229.74,614.34,275.22,684.52,268.99,683.13,224.20,number
612.72,183.11,613.64,227.89,684.29,222.35,681.98,179.41,number
612.86,134.17,613.98,181.18,682.13,177.84,681.29,131.94,number
613.44,82.16,612.39,130.72,679.22,128.89,680.00,82.16,number
608.74,30.22,610.04,79.29,678.43,73.81,677.65,28.39,number
