99.83,44.69,99.08,67.31,126.58,62.69,126.83,39.56,number
102.20,83.44,102.45,105.56,129.33,101.69,129.20,78.81,number
102.33,112.31,102.45,135.69,129.95,131.81,130.08,107.69,number
102.95,139.94,102.58,162.56,129.33,159.94,129.83,137.06,number
104.83,173.69,105.58,195.94,132.58,193.31,133.08,171.19,number
105.83,208.06,106.58,230.44,133.33,227.94,132.70,206.06,number
109.58,300.81,109.58,318.06,135.83,317.56,135.33,299.69,number
110.45,319.69,110.95,337.06,137.33,336.81,136.70,319.31,number
110.83,338.19,111.33,355.44,138.83,355.81,137.33,338.19,number
111.83,356.81,112.08,374.56,139.20,374.69,138.95,356.94,number
112.33,376.19,112.45,393.44,139.20,393.94,138.95,376.69,number
113.20,395.31,113.33,412.81,139.95,413.19,139.33,395.69,number
112.70,413.94,113.45,431.56,141.20,432.94,140.58,415.19,number
114.20,432.44,114.08,450.19,141.20,451.56,141.33,434.69,number
114.58,451.94,114.70,468.69,141.58,470.69,141.20,454.06,number
117.20,542.69,117.58,563.81,144.58,567.69,144.45,546.19,number
117.20,567.31,117.45,589.56,144.95,594.19,144.58,572.06,number
118.20,595.81,118.58,618.31,145.95,622.44,145.83,600.06,number
117.58,635.94,117.45,657.44,143.95,662.81,144.45,639.94,number
120.08,665.06,120.08,686.56,146.58,691.94,147.08,669.31,number
