130.83,27.08,189.95,15.95,191.33,56.20,130.95,64.83,number
132.95,68.08,192.08,60.33,193.33,98.70,133.58,106.83,number
134.45,110.95,134.70,148.45,194.45,141.45,194.33,102.45,number
135.33,150.95,194.95,143.83,195.83,182.83,135.83,189.70,number
51.68,325.68,86.05,322.43,87.05,367.81,52.68,369.06,number
51.80,374.31,86.68,373.93,88.18,418.93,53.05,417.68,number
56.68,434.43,92.68,437.56,93.80,482.81,57.30,477.43,number
56.55,485.18,90.43,492.43,91.30,535.43,57.93,526.81,number
57.68,551.18,90.93,561.43,93.18,605.31,59.55,593.56,number
57.80,599.93,91.93,612.93,93.05,656.68,60.05,642.06,number
60.93,663.31,94.18,679.43,94.43,722.43,61.68,703.93,number
61.93,708.31,93.30,725.56,94.18,769.06,63.30,749.06,number
64.30,756.43,65.80,796.68,97.55,818.18,96.55,776.56,number
66.43,802.31,98.43,824.68,99.68,866.93,68.05,843.43,number
66.30,847.68,99.30,871.93,98.55,913.43,66.68,886.18,number
67.68,892.56,68.68,930.68,100.43,959.68,99.43,918.31,number
