158.42,44.84,158.42,78.60,209.66,71.73,210.64,37.57,number
159.60,79.78,159.01,114.72,210.45,109.42,210.84,73.69,number
161.37,115.70,160.78,149.47,212.02,145.74,213.59,110.60,number
161.17,150.64,160.78,184.41,213.19,180.68,212.80,146.91,number
163.62,186.16,163.99,219.27,214.31,216.87,214.86,182.83,number
160.29,220.20,159.74,253.13,209.13,251.65,208.94,218.17,number
162.33,254.61,161.22,288.27,211.72,288.09,213.01,254.24,number
162.70,288.64,163.07,321.75,213.01,322.31,213.01,289.38,number
162.88,322.86,163.44,356.53,214.31,356.53,213.38,322.86,number
94.19,464.62,93.65,499.29,121.75,506.94,121.03,470.49,number
93.30,502.49,93.83,539.65,121.39,549.07,121.03,510.85,number
96.50,552.27,96.68,589.08,124.41,600.64,123.70,563.83,number
173.47,367.28,174.19,458.47,384.80,448.34,387.69,359.32,plate
