106.42,37.09,108.08,89.13,150.82,95.12,148.96,39.57,number
107.87,96.77,109.93,147.36,149.37,156.65,146.90,102.76,number
109.44,175.38,112.49,225.93,152.36,238.72,149.69,185.87,number
112.30,233.18,114.78,282.59,152.55,298.43,150.45,245.97,number
114.97,307.20,115.73,355.66,153.88,376.26,152.93,324.18,number
117.26,360.43,118.78,409.26,155.41,431.96,154.27,380.07,number
119.36,417.08,122.22,465.54,159.80,490.15,157.51,438.64,number
122.79,471.64,125.65,519.91,162.47,546.61,159.61,496.63,number
123.74,524.87,124.89,571.80,161.90,602.13,160.37,551.96,number
125.08,576.95,126.41,624.45,164.57,656.69,163.61,607.28,number
124.32,629.60,127.18,674.81,163.42,709.34,161.90,658.98,number
