43.70,78.90,43.78,198.20,177.17,249.84,177.65,134.14,number
48.08,249.84,48.08,369.85,179.08,414.31,179.56,296.22,number
41.39,429.14,40.91,548.67,172.39,587.39,173.35,471.21,number
306.21,942.73,307.43,1061.28,371.87,1092.29,371.26,980.42,number
307.36,1076.50,307.85,1193.36,372.88,1220.25,372.88,1108.77,number
303.94,1248.12,304.92,1363.51,370.44,1383.56,369.46,1271.59,number
304.92,1379.16,305.41,1496.02,370.93,1507.26,370.44,1397.74,number
303.94,1561.05,303.94,1676.93,369.95,1680.35,368.48,1568.87,number
304.43,1689.64,305.90,1806.99,373.37,1804.06,369.95,1693.55,number
304.43,1820.19,301.98,1936.56,370.93,1927.76,372.39,1819.21,number
304.43,1950.25,302.96,2067.11,368.97,2052.93,370.44,1941.94,number
301.98,2082.27,301.01,2195.22,368.97,2174.68,370.44,2068.58,number
301.50,2210.38,301.01,2324.79,365.06,2303.77,367.50,2192.77,number
295.63,2350.70,295.63,2465.12,362.61,2431.38,361.64,2319.90,number
297.58,2478.81,297.58,2596.16,364.57,2553.62,362.61,2444.09,number
302.47,2608.87,303.45,2722.31,367.01,2673.41,364.08,2568.78,number
