235.03,47.53,235.78,78.78,259.91,80.83,259.35,49.02,number
235.21,80.65,235.78,111.52,260.48,115.45,259.91,83.27,number
238.39,121.25,238.21,152.13,263.84,157.93,263.84,126.49,number
238.58,155.50,238.39,186.00,262.72,193.86,262.72,162.23,number
239.13,201.01,239.93,231.74,264.92,240.56,264.12,208.89,number
238.86,234.82,240.46,264.89,264.92,274.91,264.12,242.43,number
241.40,277.71,240.87,306.58,265.32,318.07,265.32,287.74,number
241.55,308.38,263.80,319.63,263.80,349.26,241.93,337.38,number
243.55,341.51,244.18,369.88,266.30,383.76,265.93,354.13,number
244.43,372.63,245.05,400.88,267.93,415.76,268.05,386.63,number
244.68,403.76,244.68,431.51,266.68,447.38,266.55,418.13,number
244.68,435.13,245.68,462.01,267.55,478.63,267.05,450.38,number
244.30,464.88,266.68,482.01,266.68,510.51,245.30,491.88,number
