57.28,42.56,57.71,82.88,97.02,110.09,97.17,67.33,number
59.15,88.06,59.58,127.23,100.19,155.59,99.76,114.27,number
59.39,135.70,60.29,175.23,101.84,203.30,100.94,160.85,number
60.29,177.70,61.64,217.90,103.86,247.54,101.84,205.55,number
61.86,220.37,62.76,258.77,103.19,287.29,102.74,248.89,number
62.76,261.02,62.99,299.64,103.19,330.19,103.19,289.99,number
63.60,302.32,63.24,342.17,104.52,371.61,104.16,332.84,number
64.76,344.50,65.29,382.65,104.77,414.12,104.50,374.91,number
65.56,384.78,66.36,423.46,105.04,453.60,104.50,416.25,number
66.89,426.92,67.16,464.53,108.50,496.81,108.50,458.66,number
316.91,505.73,318.66,545.00,381.50,511.83,379.31,473.43,number
316.13,463.88,316.86,501.86,379.66,470.45,378.93,432.84,number
315.03,422.25,316.13,460.23,378.93,429.92,377.84,392.31,number
314.09,379.84,314.80,418.50,378.17,388.43,378.17,350.49,number
315.65,336.46,315.98,376.48,378.15,349.36,377.82,307.69,number
313.99,294.13,315.32,334.81,377.82,306.37,376.83,267.01,number
314.32,252.46,314.32,292.15,377.16,265.36,377.16,224.68,number
314.24,209.47,314.24,249.50,378.09,222.91,378.40,182.28,number
315.18,165.70,315.35,206.44,377.81,179.69,377.38,139.69,number
311.49,121.94,311.28,161.30,375.03,137.12,374.82,95.84,number
311.43,70.24,311.49,111.24,374.78,86.03,375.13,46.55,number
311.25,26.89,311.60,67.61,374.96,43.39,374.08,3.02,number
