74.04,16.82,73.91,35.57,103.04,30.19,103.29,10.32,number
74.16,37.32,74.66,56.32,103.04,51.19,102.91,31.44,number
74.29,57.69,74.79,76.69,103.29,71.94,103.66,53.19,number
74.79,78.32,74.79,96.94,102.41,93.19,103.29,73.94,number
74.29,98.57,74.16,117.69,103.79,114.44,103.66,94.44,number
74.79,196.57,73.91,219.57,104.04,218.69,104.41,194.82,number
74.29,224.69,73.29,248.32,102.66,246.57,103.91,222.57,number
73.79,254.32,73.54,279.07,102.79,278.44,103.66,252.82,number
71.54,298.44,101.29,297.94,101.04,321.44,71.29,321.82,number
73.66,328.32,73.66,352.32,102.54,352.57,103.04,328.19,number
74.54,360.44,74.16,383.32,103.29,383.82,103.54,360.69,number
73.29,400.19,73.04,424.19,102.16,426.07,102.41,401.82,number
73.79,437.19,73.29,460.94,102.41,463.57,102.29,439.57,number
74.29,465.44,74.29,489.07,103.66,491.57,102.79,468.57,number
72.29,504.57,72.16,529.32,102.16,531.57,101.91,507.82,number
72.16,540.07,101.41,543.57,101.54,567.19,72.41,563.82,number
