236.94,49.82,296.31,38.48,296.53,79.39,236.49,89.62,number
240.25,90.78,241.06,130.05,298.46,122.40,299.67,82.52,number
240.95,133.83,241.43,171.89,301.21,165.09,300.24,124.92,number
241.60,174.00,242.24,213.85,303.31,205.42,301.69,166.87,number
157.85,347.33,159.31,392.03,194.94,391.71,193.16,345.54,number
158.66,397.22,159.79,439.98,194.78,442.41,194.30,396.89,number
163.36,456.51,163.19,500.24,200.13,506.56,199.32,460.39,number
163.19,508.02,164.33,550.62,198.02,559.53,197.37,513.36,number
164.33,573.78,165.62,616.55,200.13,628.86,198.99,583.34,number
165.79,623.03,167.24,665.15,199.96,679.56,198.67,636.31,number
167.57,685.23,168.22,727.19,199.64,745.49,200.61,702.56,number
169.03,732.21,201.10,749.87,201.10,792.31,169.84,772.22,number
171.29,779.51,171.94,819.68,204.01,841.87,203.53,799.11,number
173.40,825.68,175.34,866.50,205.96,889.66,205.31,847.06,number
173.24,870.55,205.15,896.14,205.63,937.29,173.56,910.07,number
173.72,915.42,206.61,941.98,207.25,983.61,174.69,954.46,number
173.56,959.32,175.18,998.52,206.12,1028.16,206.12,986.21,number
255.00,220.53,256.76,331.31,501.75,332.48,502.93,228.15,plate
