15.45,60.55,16.10,111.34,51.58,85.29,50.61,31.90,number
16.07,121.13,17.41,172.10,52.83,150.88,49.99,96.06,number
17.91,174.61,19.25,225.24,54.00,205.19,51.83,154.05,number
18.74,233.43,18.91,284.90,54.67,268.52,52.17,214.04,number
18.74,294.42,19.08,345.06,53.67,331.19,52.17,278.21,number
113.86,378.33,114.32,428.58,177.28,424.04,175.77,372.12,number
112.16,462.72,112.59,513.93,176.48,512.78,175.34,459.59,number
114.01,528.05,114.30,579.68,178.91,579.39,178.19,526.33,number
111.30,586.09,112.87,637.87,179.62,640.01,178.77,586.38,number
111.73,676.95,112.87,728.01,176.91,732.57,175.48,679.09,number
