118.76,17.84,162.13,10.22,160.88,44.09,117.63,50.72,number
117.13,59.97,114.63,93.34,158.01,87.72,160.01,53.97,number
115.88,110.09,114.63,144.47,159.26,139.34,160.26,104.22,number
113.51,164.22,112.01,198.09,157.76,193.72,158.38,159.84,number
108.85,307.06,152.35,305.43,152.23,335.18,107.60,335.81,number
107.60,337.56,106.98,365.81,151.85,366.06,152.48,337.18,number
106.73,367.93,106.23,395.81,150.73,397.06,151.73,368.43,number
105.23,397.81,150.48,399.43,149.98,427.31,104.60,425.81,number
104.35,428.81,103.48,456.43,148.73,458.93,149.73,430.43,number
103.10,459.68,148.23,461.81,147.85,491.18,102.35,487.18,number
102.23,488.93,101.48,518.06,146.48,522.06,147.48,492.93,number
101.10,520.06,145.73,524.93,145.23,554.06,99.85,548.56,number
99.60,551.06,144.48,557.06,143.10,585.93,98.23,579.43,number
122.08,206.25,118.37,292.14,314.86,305.11,316.71,226.03,plate
