237.12,34.97,237.31,59.81,273.34,48.62,273.15,22.64,number
237.60,60.88,237.93,84.65,274.91,74.25,274.58,50.97,number
238.26,86.14,238.42,109.91,274.08,99.84,274.25,77.06,number
238.42,111.56,238.26,135.33,274.58,125.59,274.58,101.98,number
238.26,136.98,238.59,160.26,274.58,151.67,274.08,127.57,number
238.26,162.07,238.42,186.01,274.74,178.58,274.58,153.82,number
239.25,187.99,238.92,211.76,274.91,203.51,275.24,180.56,number
239.58,212.75,238.59,235.86,274.74,228.44,275.40,204.99,number
238.92,237.68,238.26,261.12,274.08,254.68,274.58,230.25,number
239.28,355.94,238.71,385.94,275.35,382.03,276.02,352.19,number
239.32,389.94,238.77,420.63,275.16,416.40,275.72,386.26,number
239.32,427.25,238.77,457.21,275.90,454.63,276.08,424.12,number
236.14,268.62,234.47,337.68,394.86,347.14,394.86,278.64,plate
