137.07,45.42,138.15,92.58,183.42,97.16,181.53,50.27,number
141.38,145.66,186.92,151.32,185.03,105.51,140.30,99.85,number
140.98,147.60,141.73,191.41,186.04,198.13,184.55,152.33,number
141.98,193.40,144.22,238.21,188.78,245.43,186.29,200.13,number
144.22,240.45,146.21,284.77,191.77,290.99,189.77,246.68,number
146.71,285.51,147.45,328.83,192.01,337.54,191.52,292.73,number
147.20,330.57,147.95,374.39,192.76,384.10,191.52,340.03,number
149.44,375.88,150.19,418.95,194.50,430.65,193.26,386.09,number
149.94,420.94,150.78,464.81,194.75,476.53,193.39,432.11,number
152.58,468.86,153.94,512.83,196.55,525.46,195.65,481.72,number
156.27,516.93,157.39,559.32,200.92,572.18,199.12,529.78,number
158.70,561.30,160.05,603.82,204.08,616.98,202.06,574.29,number
160.22,605.84,161.40,647.34,204.42,661.51,203.07,618.66,number
161.40,649.37,161.90,691.71,206.44,707.24,204.92,664.05,number
162.24,694.08,163.76,736.42,207.45,751.61,206.27,709.09,number
164.43,738.22,165.19,780.55,209.81,796.44,208.44,754.27,number
165.74,782.56,167.03,824.75,210.09,840.30,208.22,797.53,number
168.04,827.05,169.63,868.09,211.96,884.50,210.23,842.03,number
426.10,803.82,426.40,846.52,491.79,829.53,490.44,787.59,number
425.05,759.63,425.65,801.72,489.99,785.49,489.69,744.30,number
423.25,714.23,423.40,757.38,489.54,741.44,488.19,699.65,number
424.15,669.59,424.60,711.83,489.09,697.40,488.79,655.16,number
422.05,624.79,423.25,667.48,487.74,653.35,487.58,611.56,number
421.59,578.19,422.65,621.79,488.04,609.16,486.08,566.92,number
420.31,532.87,420.31,576.98,486.14,564.72,486.63,519.96,number
414.75,484.51,414.91,531.23,481.40,519.47,480.75,475.36,number
413.93,435.99,413.93,482.23,481.40,471.28,482.38,427.99,number
415.89,389.76,416.22,434.03,482.22,426.52,480.91,382.25,number
412.52,343.43,412.81,388.11,481.42,380.42,480.26,336.90,number
411.21,296.86,412.37,341.54,480.70,334.43,480.55,290.48,number
409.57,251.53,410.72,295.62,479.75,289.16,478.60,245.29,number
408.87,203.74,409.34,249.22,479.52,242.99,478.13,198.20,number
407.72,157.11,408.64,201.89,479.29,196.35,476.98,153.41,number
407.86,108.17,408.98,155.18,477.13,151.84,476.29,105.94,number
408.44,56.16,407.39,104.72,474.22,102.89,475.00,56.16,number
403.74,4.22,405.04,53.29,473.43,47.81,472.65,2.39,number
