99.53,34.64,144.49,25.29,143.41,54.78,100.25,62.34,number
101.69,63.06,144.85,56.94,144.13,86.08,100.25,92.55,number
103.13,92.55,103.13,122.05,147.01,115.57,147.01,86.80,number
103.33,122.77,146.56,116.75,145.78,145.83,103.59,151.07,number
105.37,152.31,106.21,180.13,148.78,174.86,148.36,146.62,number
103.26,180.76,102.00,208.58,144.99,205.00,145.41,177.39,number
104.31,209.21,104.10,236.40,146.46,234.71,146.67,206.89,number
105.58,238.08,105.37,264.84,147.30,262.53,146.88,236.18,number
106.00,265.69,105.58,292.66,148.36,292.24,147.72,265.05,number
49.03,383.53,49.78,414.78,73.91,416.83,73.35,385.02,number
49.21,416.65,49.78,447.52,74.48,451.45,73.91,419.27,number
52.39,457.25,52.21,488.13,77.84,493.93,77.84,462.49,number
52.58,491.50,52.39,522.00,76.72,529.86,76.72,498.23,number
53.13,537.01,53.93,567.74,78.92,576.56,78.12,544.89,number
52.86,570.82,54.46,600.89,78.92,610.91,78.12,578.43,number
55.40,613.71,54.87,642.58,79.32,654.07,79.32,623.74,number
55.55,644.38,77.80,655.63,77.80,685.26,55.93,673.38,number
57.55,677.51,58.18,705.88,80.30,719.76,79.93,690.13,number
58.43,708.63,59.05,736.88,81.93,751.76,82.05,722.63,number
58.68,739.76,58.68,767.51,80.68,783.38,80.55,754.13,number
58.68,771.13,59.68,798.01,81.55,814.63,81.05,786.38,number
58.30,800.88,80.68,818.01,80.68,846.51,59.30,827.88,number
112.55,886.88,112.80,914.01,149.30,927.63,149.30,898.26,number
114.43,300.99,116.16,375.46,288.35,372.02,288.35,297.55,plate
