6.05,104.20,11.03,159.04,74.03,152.25,68.14,95.59,number
9.67,184.88,14.21,239.26,79.02,233.82,74.94,179.44,number
21.46,254.67,23.72,307.70,86.72,306.34,84.46,251.50,number
25.08,323.56,30.07,376.13,93.97,375.23,88.53,323.56,number
31.88,403.78,37.32,453.63,96.24,454.99,93.52,405.14,number
41.40,475.39,45.93,524.34,104.40,529.32,99.86,478.56,number
47.45,531.66,50.67,577.76,110.35,585.27,105.70,536.67,number
49.24,597.42,54.24,642.45,111.78,651.02,107.85,603.14,number
58.18,669.60,63.89,716.06,121.43,726.42,118.21,679.61,number
63.89,722.49,67.82,767.88,126.79,781.10,121.78,734.29,number
67.47,782.17,70.33,827.56,129.29,842.21,126.79,795.39,number
