142.13,1325.88,142.86,1363.86,205.66,1332.45,204.93,1294.84,number
141.03,1284.25,142.13,1322.23,204.93,1291.92,203.84,1254.31,number
140.09,1241.84,140.80,1280.50,204.17,1250.43,204.17,1212.49,number
141.65,1198.46,141.98,1238.48,204.15,1211.36,203.82,1169.69,number
139.99,1156.13,141.32,1196.81,203.82,1168.37,202.83,1129.01,number
140.32,1114.46,140.32,1154.15,203.16,1127.36,203.16,1086.68,number
140.24,1071.47,140.24,1111.50,204.09,1084.91,204.40,1044.28,number
141.18,1027.70,141.35,1068.44,203.81,1041.69,203.38,1001.69,number
137.49,983.94,137.28,1023.30,201.03,999.12,200.82,957.84,number
137.43,932.24,137.49,973.24,200.78,948.03,201.13,908.55,number
137.25,888.89,137.60,929.61,200.96,905.39,200.08,865.02,number
136.37,845.66,137.19,887.16,200.86,862.52,200.37,822.67,number
135.34,802.32,135.97,843.05,200.26,820.49,200.01,779.26,number
134.84,757.45,135.59,799.93,199.64,777.50,199.01,736.27,number
134.59,714.21,134.97,755.07,198.76,734.01,199.14,694.53,number
134.09,670.47,134.84,712.33,198.76,691.90,198.13,650.54,number
134.84,627.73,134.72,668.71,198.26,648.16,199.01,608.06,number
133.59,581.23,133.84,623.60,198.01,604.04,198.51,563.56,number
133.21,536.24,133.09,578.10,197.63,560.68,198.26,520.32,number
131.21,489.24,133.59,531.85,196.76,513.18,195.50,472.82,number
130.08,444.75,131.21,487.24,195.75,468.56,195.38,426.83,number
129.10,399.82,129.40,442.52,194.79,425.53,193.44,383.59,number
128.05,355.63,128.65,397.72,192.99,381.49,192.69,340.30,number
126.25,310.23,126.40,353.38,192.54,337.44,191.19,295.65,number
127.15,265.59,127.60,307.83,192.09,293.40,191.79,251.16,number
125.05,220.79,126.25,263.48,190.74,249.35,190.58,207.56,number
124.59,174.19,125.65,217.79,191.04,205.16,189.08,162.92,number
123.31,128.87,123.31,172.98,189.14,160.72,189.63,115.96,number
117.75,80.51,117.91,127.23,184.40,115.47,183.75,71.36,number
116.93,31.99,116.93,78.23,184.40,67.28,185.38,23.99,number
