45.52,6.93,45.39,27.18,70.27,29.55,70.02,8.43,number
46.27,30.18,45.89,49.18,69.64,51.80,69.64,32.43,number
46.89,54.68,46.52,74.05,71.52,76.55,71.14,57.18,number
46.02,87.55,46.14,108.05,70.02,112.18,69.64,90.93,number
49.02,112.18,49.14,132.68,72.52,136.05,72.27,115.80,number
50.02,137.43,50.27,158.43,74.52,161.55,74.02,140.93,number
50.64,170.18,50.27,190.68,74.64,195.93,74.39,176.18,number
51.52,200.30,51.27,220.30,75.27,225.43,75.02,206.18,number
52.77,223.43,53.39,243.43,76.77,248.80,76.52,228.80,number
52.64,255.43,53.02,275.55,77.27,281.55,76.52,261.05,number
53.77,283.55,54.02,303.68,78.27,309.55,77.64,290.18,number
