102.79,83.57,101.91,106.57,132.04,105.69,132.41,81.82,number
102.29,111.69,101.29,135.32,130.66,133.57,131.91,109.57,number
101.79,141.32,101.54,166.07,130.79,165.44,131.66,139.82,number
99.54,185.44,129.29,184.94,129.04,208.44,99.29,208.82,number
101.66,215.32,101.66,239.32,130.54,239.57,131.04,215.19,number
102.54,247.44,102.16,270.32,131.29,270.82,131.54,247.69,number
101.29,287.19,101.04,311.19,130.16,313.07,130.41,288.82,number
101.79,324.19,101.29,347.94,130.41,350.57,130.29,326.57,number
102.29,352.44,102.29,376.07,131.66,378.57,130.79,355.57,number
98.86,11.11,97.26,68.14,230.87,75.83,233.44,20.08,plate
