196.38,24.26,196.57,53.67,231.49,52.02,231.86,22.61,number
198.77,61.02,198.59,91.17,234.80,89.88,234.61,59.74,number
200.28,98.79,200.10,129.10,236.13,129.27,236.47,98.44,number
198.89,148.15,198.54,177.77,235.09,179.33,235.26,149.02,number
198.89,193.01,199.06,221.93,234.22,224.71,234.40,194.92,number
200.10,226.78,199.93,256.75,236.99,259.00,235.78,228.34,number
198.89,275.45,198.72,304.90,236.30,307.67,235.43,277.70,number
199.24,317.02,199.24,346.46,235.09,350.27,234.57,320.14,number
199.24,357.38,199.58,386.82,237.51,392.02,237.34,361.01,number
199.06,398.08,198.54,427.35,235.78,432.89,235.61,403.10,number
199.24,437.74,198.54,466.84,236.13,473.59,235.78,443.80,number
198.20,477.23,197.85,505.29,234.57,513.26,234.74,483.98,number
197.94,586.76,197.07,610.56,232.33,620.29,233.41,596.07,number
197.51,612.07,196.86,636.08,233.84,646.68,234.49,622.45,number
197.72,638.03,197.29,661.60,234.49,672.20,234.71,647.55,number
198.59,663.12,198.80,686.05,235.57,698.16,235.79,673.93,number
199.24,686.91,198.15,710.92,234.28,721.74,235.36,698.81,number
199.88,712.22,199.67,736.23,236.44,747.69,237.09,723.25,number
198.37,517.73,197.41,586.49,355.94,578.85,358.80,512.95,plate
