118.66,49.22,119.79,91.98,154.78,94.41,154.30,48.89,number
123.36,108.51,123.19,152.24,160.13,158.56,159.32,112.39,number
123.19,160.02,124.33,202.62,158.02,211.53,157.37,165.36,number
124.33,225.78,125.62,268.55,160.13,280.86,158.99,235.34,number
125.79,275.03,127.24,317.15,159.96,331.56,158.67,288.31,number
127.57,337.23,128.22,379.19,159.64,397.49,160.61,354.56,number
129.03,384.21,161.10,401.87,161.10,444.31,129.84,424.22,number
131.29,431.51,131.94,471.68,164.01,493.87,163.53,451.11,number
133.40,477.68,135.34,518.50,165.96,541.66,165.31,499.06,number
133.24,522.55,165.15,548.14,165.63,589.29,133.56,562.07,number
133.72,567.42,166.61,593.98,167.25,635.61,134.69,606.46,number
