134.89,42.91,179.13,34.99,178.41,64.85,133.45,73.48,number
134.53,75.64,179.49,66.29,178.41,95.78,135.25,103.34,number
136.69,104.06,179.85,97.94,179.13,127.08,135.25,133.55,number
138.13,133.55,138.13,163.05,182.01,156.57,182.01,127.80,number
138.33,163.77,181.56,157.75,180.78,186.83,138.59,192.07,number
140.37,193.31,141.21,221.13,183.78,215.86,183.36,187.62,number
138.26,221.76,137.00,249.58,179.99,246.00,180.41,218.39,number
139.31,250.21,139.10,277.40,181.46,275.71,181.67,247.89,number
140.58,279.08,140.37,305.84,182.30,303.53,181.88,277.18,number
141.00,306.69,140.58,333.66,183.36,333.24,182.72,306.05,number
84.03,424.53,84.78,455.78,108.91,457.83,108.35,426.02,number
84.21,457.65,84.78,488.52,109.48,492.45,108.91,460.27,number
149.43,341.99,151.16,416.46,323.35,413.02,323.35,338.55,plate
