390.08,158.84,390.08,278.85,521.08,323.31,521.56,205.22,number
383.39,338.14,382.91,457.67,514.39,496.39,515.35,380.21,number
648.21,851.73,649.43,970.28,713.87,1001.29,713.26,889.42,number
649.36,985.50,649.85,1102.36,714.88,1129.25,714.88,1017.77,number
645.94,1157.12,646.92,1272.51,712.44,1292.56,711.46,1180.59,number
646.92,1288.16,647.41,1405.02,712.93,1416.26,712.44,1306.74,number
645.94,1470.05,645.94,1585.93,711.95,1589.35,710.48,1477.87,number
646.43,1598.64,647.90,1715.99,715.37,1713.06,711.95,1602.55,number
646.43,1729.19,643.98,1845.56,712.93,1836.76,714.39,1728.21,number
646.43,1859.25,644.96,1976.11,710.97,1961.93,712.44,1850.94,number
643.98,1991.27,643.01,2104.22,710.97,2083.68,712.44,1977.58,number
643.50,2119.38,643.01,2233.79,707.06,2212.77,709.50,2101.77,number
637.63,2259.70,637.63,2374.12,704.61,2340.38,703.64,2228.90,number
