219.95,43.83,220.43,81.89,280.21,75.09,279.24,34.92,number
220.60,84.00,221.24,123.85,282.31,115.42,280.69,76.87,number
136.85,257.33,138.31,302.03,173.94,301.71,172.16,255.54,number
137.66,307.22,138.79,349.98,173.78,352.41,173.30,306.89,number
142.36,366.51,142.19,410.24,179.13,416.56,178.32,370.39,number
142.19,418.02,143.33,460.62,177.02,469.53,176.37,423.36,number
143.33,483.78,144.62,526.55,179.13,538.86,177.99,493.34,number
144.79,533.03,146.24,575.15,178.96,589.56,177.67,546.31,number
146.57,595.23,147.22,637.19,178.64,655.49,179.61,612.56,number
148.03,642.21,180.10,659.87,180.10,702.31,148.84,682.22,number
150.29,689.51,150.94,729.68,183.01,751.87,182.53,709.11,number
152.40,735.68,154.34,776.50,184.96,799.66,184.31,757.06,number
152.24,780.55,184.15,806.14,184.63,847.29,152.56,820.07,number
152.72,825.42,185.61,851.98,186.25,893.61,153.69,864.46,number
152.56,869.32,154.18,908.52,185.12,938.16,185.12,896.21,number
