143.09,125.49,145.84,161.12,169.84,152.62,166.09,113.87,number
146.34,163.87,169.09,156.49,171.47,190.74,148.72,198.74,number
151.47,210.37,153.22,244.87,176.84,239.87,174.84,204.24,number
153.09,249.74,177.34,246.99,180.22,282.99,156.59,284.99,number
157.47,303.12,181.97,301.12,184.84,336.37,160.34,336.99,number
159.09,340.74,183.47,340.37,186.84,375.12,163.34,374.37,number
163.59,388.62,188.34,390.74,189.84,425.99,165.47,422.87,number
166.72,425.24,189.72,429.24,192.59,462.74,168.84,457.62,number
169.72,461.62,193.59,466.62,196.34,499.74,172.22,494.12,number
172.72,496.62,175.22,530.12,199.72,536.99,197.22,503.12,number
174.47,532.87,176.34,564.12,200.47,573.37,198.09,540.37,number
