142.75,8.56,143.05,27.33,169.36,19.05,168.92,0.16,number
143.68,28.07,143.43,45.69,170.06,38.19,170.06,20.82,number
143.93,46.07,143.93,63.82,169.81,56.82,169.81,39.32,number
143.93,65.07,143.81,82.82,170.31,76.19,170.06,58.57,number
143.93,83.94,144.06,101.19,170.56,94.44,170.43,77.57,number
144.06,102.44,144.31,119.94,170.18,113.44,169.93,96.32,number
144.68,121.07,144.68,138.19,170.43,132.57,170.68,115.44,number
144.31,139.69,144.31,156.32,171.06,151.32,170.81,134.82,number
144.68,157.44,144.31,174.82,171.18,170.57,171.18,152.82,number
145.18,244.32,143.93,266.57,171.31,263.82,171.81,241.94,number
144.31,270.19,144.06,292.32,170.31,289.82,170.93,267.57,number
144.31,297.19,143.81,319.69,170.56,317.69,170.68,296.07,number
142.81,335.69,142.81,356.69,168.93,355.44,169.06,334.57,number
144.43,362.19,144.68,384.32,171.18,383.57,170.93,361.57,number
145.06,390.07,145.06,413.07,172.06,412.57,172.06,390.32,number
144.31,426.94,144.06,448.44,170.43,449.07,170.31,427.69,number
144.68,460.32,144.56,481.19,170.43,482.32,171.06,460.94,number
144.81,484.94,145.18,506.57,172.18,507.69,171.43,485.57,number
144.43,521.19,144.31,541.57,170.18,543.32,169.81,522.94,number
144.93,551.69,144.81,572.44,170.81,575.19,170.18,554.19,number
144.56,581.32,144.43,602.69,171.81,605.07,171.56,584.07,number
144.18,610.57,143.93,631.82,170.31,635.07,170.31,613.94,number
144.56,640.57,144.18,661.32,170.43,665.82,170.18,644.94,number
143.56,669.07,143.31,689.32,168.56,694.69,168.31,674.07,number
143.31,750.19,143.43,766.44,167.56,773.69,167.93,757.32,number
139.70,179.11,140.31,232.28,259.49,240.23,261.93,188.28,plate
141.53,697.39,142.14,749.34,260.10,743.22,261.32,693.72,plate
