141.53,39.78,143.06,87.76,211.21,81.64,209.93,33.40,number
143.57,89.30,145.87,136.00,213.25,132.94,211.46,84.19,number
145.79,137.41,147.38,184.32,215.59,182.96,214.46,135.37,number
148.28,185.91,150.10,232.37,216.04,232.59,214.23,185.68,number
150.10,233.95,150.78,280.18,218.53,281.77,216.95,235.77,number
152.14,281.77,152.82,326.87,217.86,330.72,217.86,284.49,number
152.82,328.91,155.08,375.36,220.35,379.67,218.53,332.99,number
154.71,379.97,157.35,424.99,222.71,432.46,219.91,386.24,number
157.98,426.58,159.74,470.14,224.78,478.93,222.83,434.39,number
159.74,472.09,161.50,516.04,225.37,526.39,224.20,481.66,number
162.08,519.36,163.45,560.77,228.49,573.07,225.96,530.10,number
163.26,563.50,164.23,606.08,227.71,619.56,226.54,576.98,number
164.62,609.40,165.80,651.98,229.67,666.63,228.10,623.08,number
167.11,653.55,168.51,695.80,231.29,713.14,229.89,669.10,number
169.82,697.23,170.33,738.73,232.42,758.98,231.23,716.45,number
170.67,740.95,171.86,782.96,233.95,804.06,232.42,761.70,number
172.37,785.17,172.88,825.49,234.63,847.43,233.61,805.76,number
