131.33,14.77,174.56,8.75,173.78,37.83,131.59,43.07,number
133.37,44.31,134.21,72.13,176.78,66.86,176.36,38.62,number
131.26,72.76,130.00,100.58,172.99,97.00,173.41,69.39,number
132.31,101.21,132.10,128.40,174.46,126.71,174.67,98.89,number
133.58,130.08,133.37,156.84,175.30,154.53,174.88,128.18,number
134.00,157.69,133.58,184.66,176.36,184.24,175.72,157.05,number
77.03,275.53,77.78,306.78,101.91,308.83,101.35,277.02,number
77.21,308.65,77.78,339.52,102.48,343.45,101.91,311.27,number
80.39,349.25,80.21,380.13,105.84,385.93,105.84,354.49,number
80.58,383.50,80.39,414.00,104.72,421.86,104.72,390.23,number
81.13,429.01,81.93,459.74,106.92,468.56,106.12,436.89,number
80.86,462.82,82.46,492.89,106.92,502.91,106.12,470.43,number
83.40,505.71,82.87,534.58,107.32,546.07,107.32,515.74,number
83.55,536.38,105.80,547.63,105.80,577.26,83.93,565.38,number
85.55,569.51,86.18,597.88,108.30,611.76,107.93,582.13,number
86.43,600.63,87.05,628.88,109.93,643.76,110.05,614.63,number
86.68,631.76,86.68,659.51,108.68,675.38,108.55,646.13,number
86.68,663.13,87.68,690.01,109.55,706.63,109.05,678.38,number
86.30,692.88,108.68,710.01,108.68,738.51,87.30,719.88,number
140.55,778.88,140.80,806.01,177.30,819.63,177.30,790.26,number
143.68,815.51,143.55,843.38,180.68,858.76,180.30,829.01,number
