191.23,1.79,192.23,17.54,216.73,16.41,215.98,0.16,number
192.36,18.79,192.98,33.79,217.48,32.91,216.86,18.04,number
192.86,35.29,193.36,50.16,217.61,49.41,217.23,34.16,number
193.61,51.16,194.23,66.79,218.61,66.16,217.73,50.41,number
194.23,67.54,194.36,83.29,219.48,83.41,218.86,67.16,number
195.36,84.54,195.86,99.66,219.98,99.54,219.48,84.16,number
195.86,100.66,196.11,115.66,220.73,115.91,220.23,100.41,number
196.48,116.91,196.48,131.41,221.23,132.04,220.61,117.16,number
196.61,132.54,196.98,148.66,222.36,149.54,221.61,133.66,number
199.52,209.93,199.39,230.18,224.27,232.55,224.02,211.43,number
200.27,233.18,199.89,252.18,223.64,254.80,223.64,235.43,number
200.89,257.68,200.52,277.05,225.52,279.55,225.14,260.18,number
200.02,290.55,200.14,311.05,224.02,315.18,223.64,293.93,number
203.02,315.18,203.14,335.68,226.52,339.05,226.27,318.80,number
204.02,340.43,204.27,361.43,228.52,364.55,228.02,343.93,number
204.64,373.18,204.27,393.68,228.64,398.93,228.39,379.18,number
205.52,403.30,205.27,423.30,229.27,428.43,229.02,409.18,number
206.77,426.43,207.39,446.43,230.77,451.80,230.52,431.80,number
206.64,458.43,207.02,478.55,231.27,484.55,230.52,464.05,number
207.77,486.55,208.02,506.68,232.27,512.55,231.64,493.18,number
195.39,154.77,195.73,201.68,302.46,195.90,301.78,151.71,plate
