107.76,52.84,151.13,45.22,149.88,79.09,106.63,85.72,number
106.13,94.97,103.63,128.34,147.01,122.72,149.01,88.97,number
104.88,145.09,103.63,179.47,148.26,174.34,149.26,139.22,number
102.51,199.22,101.01,233.09,146.76,228.72,147.38,194.84,number
97.85,342.06,141.35,340.43,141.23,370.18,96.60,370.81,number
96.60,372.56,95.98,400.81,140.85,401.06,141.48,372.18,number
95.73,402.93,95.23,430.81,139.73,432.06,140.73,403.43,number
94.23,432.81,139.48,434.43,138.98,462.31,93.60,460.81,number
93.35,463.81,92.48,491.43,137.73,493.93,138.73,465.43,number
92.10,494.68,137.23,496.81,136.85,526.18,91.35,522.18,number
91.23,523.93,90.48,553.06,135.48,557.06,136.48,527.93,number
90.10,555.06,134.73,559.93,134.23,589.06,88.85,583.56,number
88.60,586.06,133.48,592.06,132.10,620.93,87.23,614.43,number
82.45,734.39,79.70,771.89,125.20,783.01,127.32,744.76,number
79.70,777.01,125.07,787.76,122.32,827.51,77.45,814.76,number
111.08,241.25,107.37,327.14,303.86,340.11,305.71,261.03,plate
82.65,628.81,76.89,716.90,276.12,719.52,280.84,634.58,plate
