143.29,13.69,143.79,32.69,172.29,27.94,172.66,9.19,number
143.79,34.32,143.79,52.94,171.41,49.19,172.29,29.94,number
143.29,54.57,143.16,73.69,172.79,70.44,172.66,50.44,number
143.79,152.57,142.91,175.57,173.04,174.69,173.41,150.82,number
143.29,180.69,142.29,204.32,171.66,202.57,172.91,178.57,number
142.79,210.32,142.54,235.07,171.79,234.44,172.66,208.82,number
140.54,254.44,170.29,253.94,170.04,277.44,140.29,277.82,number
142.66,284.32,142.66,308.32,171.54,308.57,172.04,284.19,number
143.54,316.44,143.16,339.32,172.29,339.82,172.54,316.69,number
142.29,356.19,142.04,380.19,171.16,382.07,171.41,357.82,number
142.79,393.19,142.29,416.94,171.41,419.57,171.29,395.57,number
143.29,421.44,143.29,445.07,172.66,447.57,171.79,424.57,number
141.29,460.57,141.16,485.32,171.16,487.57,170.91,463.82,number
141.16,496.07,170.41,499.57,170.54,523.19,141.41,519.82,number
141.41,529.69,141.29,553.19,170.29,557.32,169.91,533.82,number
140.91,562.32,140.41,586.32,170.04,590.82,169.79,567.19,number
139.86,80.11,138.26,137.14,271.87,144.83,274.44,89.08,plate
