174.96,79.91,170.59,121.44,224.07,112.34,226.91,68.91,number
173.04,151.23,170.54,193.23,224.79,184.60,226.04,142.10,number
168.79,205.73,166.54,247.98,220.16,241.85,221.66,198.35,number
166.04,257.23,162.79,301.35,216.79,296.48,219.66,252.85,number
165.00,321.65,163.00,364.90,218.25,362.15,220.75,317.65,number
161.50,389.27,159.75,432.90,215.00,430.27,216.75,386.15,number
154.94,572.16,153.06,607.66,207.06,609.53,208.06,571.53,number
152.81,609.91,151.56,645.53,206.06,649.41,207.31,611.91,number
151.56,647.78,150.31,684.03,204.69,688.91,206.44,651.66,number
149.81,685.53,148.06,722.53,202.69,728.66,204.06,691.16,number
147.69,724.66,146.31,761.66,201.69,769.28,203.31,731.28,number
146.19,764.28,145.44,801.78,200.81,809.78,201.31,772.16,number
173.48,447.32,166.41,554.64,418.33,564.93,421.54,464.03,plate
